New_data_Grad_Norm,Buffer_data_Grad_Norm,Cosine_Similarity
6.241416931152344,7.29296350479126,0.007812309544533491
3.7653326988220215,8.305636405944824,-0.05436006560921669
7.8185343742370605,10.910622596740723,-0.04630357027053833
5.741697311401367,7.790854454040527,-0.046020228415727615
2.9398608207702637,8.629886627197266,-0.10770408064126968
4.05321741104126,11.324601173400879,0.006864444352686405
3.6467983722686768,10.724198341369629,0.049879297614097595
3.7555148601531982,9.594352722167969,-0.02003280259668827
5.163659572601318,10.265325546264648,-0.02511773258447647
4.977640151977539,7.994520664215088,-0.016465194523334503
3.58954119682312,11.659831047058105,-0.02066730707883835
8.00998592376709,8.52098274230957,-0.020767884328961372
4.084330081939697,7.300469398498535,-0.03901287168264389
2.9390757083892822,8.88155460357666,-0.02985251694917679
7.907037258148193,11.200084686279297,-0.0017402688972651958
5.593778610229492,12.171786308288574,-0.09945143759250641
4.293915271759033,10.159980773925781,-0.08929197490215302
7.95759916305542,10.686125755310059,0.08647284656763077
5.414848804473877,9.089872360229492,-0.06521439552307129
2.701991319656372,9.990647315979004,-0.042749494314193726
5.08698844909668,10.399599075317383,0.04739173501729965
2.9457848072052,7.445085048675537,-0.056787628680467606
2.666222095489502,8.253256797790527,-0.0580783486366272
6.687601089477539,10.859460830688477,-0.06344526261091232
4.803123474121094,9.74820327758789,-0.07142004370689392
5.218021392822266,7.742827892303467,-0.03838541358709335
6.22517728805542,10.324158668518066,-0.04121746867895126
3.560600519180298,11.286539077758789,-0.08614328503608704
3.191640853881836,10.362349510192871,-0.11500852555036545
5.8308281898498535,8.759421348571777,-0.074576735496521
6.8651652336120605,9.250447273254395,-0.012210646644234657
4.299625873565674,8.768937110900879,-0.05405869707465172
6.469449520111084,10.516382217407227,0.03700348362326622
3.8941564559936523,9.679823875427246,-0.15017184615135193
2.5951144695281982,12.148603439331055,-0.13219629228115082
6.537541389465332,7.016890525817871,-0.023879026994109154
3.8682141304016113,7.922323226928711,-0.010552565567195415
3.180572271347046,9.244589805603027,-0.09829744696617126
9.20809555053711,6.724217891693115,-0.02956901304423809
4.138043403625488,10.791301727294922,-0.09486038982868195
2.672957420349121,10.006237983703613,-0.11685168743133545
7.043547630310059,8.514131546020508,-0.05788463354110718
6.815861701965332,10.039102554321289,0.0034308242611587048
5.903529167175293,9.058155059814453,-0.0829707607626915
6.497066020965576,10.356925964355469,-0.0689082071185112
4.031272888183594,9.158536911010742,-0.13916155695915222
3.50996994972229,11.065001487731934,-0.14744971692562103
8.794086456298828,11.300373077392578,-0.022610295563936234
7.481262683868408,9.302659034729004,-0.07161189615726471
5.165305137634277,8.822641372680664,-0.0911409929394722
6.482810020446777,7.244600772857666,-0.02295960858464241
6.004821300506592,9.527153015136719,0.02326846867799759
4.417048454284668,9.558720588684082,-0.0024162428453564644
6.513648509979248,9.941551208496094,-0.05615217611193657
3.9648005962371826,11.24140739440918,-0.039331868290901184
3.504281759262085,10.542783737182617,-0.08454976230859756
5.653615474700928,7.5643134117126465,-0.003660953603684902
3.3198633193969727,9.184657096862793,-0.13427044451236725
2.8534443378448486,10.969766616821289,-0.028069475665688515
7.393431186676025,9.179666519165039,-0.05854283645749092
6.564046859741211,8.00069808959961,-0.051074542105197906
5.912100791931152,8.509346008300781,-0.09273571521043777
7.9355926513671875,10.038361549377441,-0.07122450321912766
5.166379451751709,10.579947471618652,-0.06764677166938782
2.859916925430298,9.706298828125,-0.18337704241275787
10.358118057250977,10.240577697753906,0.04390667378902435
7.071865558624268,9.111052513122559,-0.0875520333647728
4.259333610534668,10.623295783996582,-0.10125386714935303
7.9501729011535645,7.1620917320251465,0.010445935651659966
3.3635129928588867,9.653959274291992,-0.05831925943493843
2.716484546661377,9.881875038146973,-0.11488650739192963
5.71179723739624,10.619078636169434,-0.0011548730544745922
4.1532721519470215,10.630853652954102,-0.18385571241378784
3.749993085861206,8.358652114868164,-0.07319808751344681
5.702335834503174,8.05829906463623,-0.07732661813497543
3.242733955383301,11.13802433013916,-0.11836080253124237
1.934091329574585,8.596288681030273,-0.09491705894470215
10.06938362121582,10.816143989562988,0.02584323100745678
5.231513977050781,10.644662857055664,-0.06404554843902588
5.008240699768066,10.903655052185059,-0.09803956001996994
7.2568182945251465,7.76854133605957,0.006548733450472355
4.98553466796875,10.205572128295898,-0.054601866751909256
5.414721488952637,8.927386283874512,-0.09492204338312149
8.039850234985352,10.03969669342041,0.04318024963140488
6.777325630187988,10.293390274047852,-0.08519389480352402
6.534095764160156,9.508986473083496,-0.04143596440553665
7.627268314361572,7.992823600769043,0.005446827970445156
4.899893283843994,8.513257026672363,-0.07644389569759369
4.438640594482422,12.064095497131348,-0.05217448249459267
6.8385114669799805,12.133073806762695,-0.03656524419784546
4.672962665557861,7.936279296875,-0.052023641765117645
2.58014178276062,11.312443733215332,-0.12612146139144897
5.305277347564697,8.529831886291504,-0.06531543284654617
3.389410972595215,10.589613914489746,-0.002727310173213482
4.623157501220703,10.887418746948242,0.03920115903019905
6.794762134552002,9.091547012329102,-0.03130549564957619
3.822445869445801,8.64863109588623,-0.04928378760814667
2.330684185028076,11.898954391479492,-0.054172616451978683
8.720006942749023,9.999107360839844,-0.048107296228408813
5.186919689178467,8.092987060546875,-0.12829741835594177
3.296295642852783,8.93504524230957,-0.0980069488286972
5.043842792510986,10.411369323730469,-0.03166293725371361
4.113357067108154,7.843245029449463,-0.13213969767093658
3.18965220451355,9.708595275878906,-0.12380748987197876
8.310593605041504,13.700936317443848,0.04961332306265831
6.444067001342773,9.67683219909668,-0.05914203077554703
5.979076862335205,9.413558006286621,-0.06133294850587845
4.0792436599731445,7.268136978149414,-0.005940046161413193
3.901299238204956,11.66342544555664,-0.06001274287700653
2.682267904281616,6.491249084472656,-0.05229774862527847
6.164674758911133,7.3149333000183105,-0.01798088848590851
3.766939640045166,8.210829734802246,-0.09520560503005981
2.345623016357422,8.071369171142578,-0.015320377424359322
7.1221604347229,11.353327751159668,0.038937970995903015
3.6826725006103516,11.049478530883789,-0.08908786624670029
3.3781721591949463,9.035889625549316,-0.02214111015200615
7.276805877685547,10.835453033447266,0.014742127619683743
3.6295716762542725,8.469066619873047,-0.057517703622579575
4.1763482093811035,9.976046562194824,0.0035322699695825577
8.051990509033203,10.845562934875488,0.012718972750008106
4.821826934814453,8.381195068359375,-0.0795384868979454
6.210167407989502,6.45893669128418,-0.009366210550069809
7.602048397064209,8.088783264160156,-0.08408233523368835
4.398705959320068,8.098965644836426,0.003273028414696455
4.311041831970215,8.741263389587402,0.03012128546833992
9.064157485961914,7.792575836181641,0.04191628098487854
5.613387584686279,11.676193237304688,-0.02552095800638199
3.6217379570007324,9.433486938476562,-0.017405476421117783
8.848154067993164,7.388127326965332,-0.006042249035090208
5.734525203704834,10.730584144592285,-0.02972424402832985
3.2636430263519287,12.151845932006836,-0.04901149496436119
6.903347492218018,7.489048004150391,-0.04466748610138893
4.691573143005371,7.568726539611816,-0.13376528024673462
7.611690521240234,10.600845336914062,-0.08087949454784393
11.959705352783203,13.032848358154297,0.025249451398849487
7.247134685516357,11.148285865783691,-0.023227741941809654
5.035585403442383,8.947245597839355,-0.03196541965007782
8.007317543029785,8.429750442504883,-0.0023857057094573975
6.181428909301758,11.758586883544922,-0.018801316618919373
3.044619083404541,11.450940132141113,-0.0944993868470192
7.498934745788574,11.250553131103516,0.05148736760020256
4.570425510406494,8.251303672790527,-0.01268668845295906
4.488140106201172,8.268550872802734,-0.09218847006559372
8.146682739257812,9.256104469299316,0.030062241479754448
5.037429332733154,7.70499849319458,-0.02000114507973194
5.316478729248047,9.900165557861328,-0.030401527881622314
6.526191711425781,6.158456802368164,-0.06900574266910553
4.583003520965576,9.449353218078613,-0.04094148799777031
2.7354352474212646,12.244962692260742,0.013803927227854729
4.889712810516357,10.053606986999512,0.01649879850447178
3.7778873443603516,10.321707725524902,0.01105128787457943
4.117451190948486,8.093488693237305,0.04151630401611328
7.413891792297363,7.178400039672852,-0.0787251889705658
5.459117889404297,10.728288650512695,-0.09117645770311356
2.3422319889068604,13.364434242248535,-0.12177500128746033
7.160364627838135,10.508241653442383,-0.08607807755470276
5.6610002517700195,10.025370597839355,-0.029712850227952003
3.1447224617004395,10.309791564941406,-0.10563507676124573
6.8366312980651855,9.785746574401855,-0.026492085307836533
6.148972511291504,8.347501754760742,-0.03232468664646149
3.9750020503997803,9.200366973876953,-0.024159856140613556
7.385811805725098,7.933722019195557,0.017611011862754822
4.40287446975708,11.418991088867188,-0.06312398612499237
2.9066741466522217,10.744256973266602,-0.10634802281856537
7.5998430252075195,9.233338356018066,-0.041721150279045105
3.253523111343384,9.887953758239746,-0.09863574057817459
3.5249078273773193,9.008474349975586,-0.05785340815782547
6.007302284240723,11.781294822692871,-0.06528791785240173
4.569969177246094,10.52100658416748,-0.052079036831855774
6.146544933319092,10.763004302978516,-0.05098407715559006
8.087981224060059,10.803749084472656,-0.028837984427809715
5.180729389190674,7.999081134796143,-0.05394688621163368
2.5491714477539062,9.89062213897705,-0.09274286031723022
6.87464714050293,9.942057609558105,0.011677734553813934
3.5260074138641357,9.259526252746582,-0.08799111843109131
3.063324213027954,10.948848724365234,-0.03679974377155304
6.099264621734619,10.805859565734863,0.010869672521948814
4.065248012542725,8.980768203735352,-0.09014501422643661
2.861387014389038,10.402556419372559,-0.0944443866610527
5.645556449890137,11.22044563293457,-0.05879833176732063
3.6826257705688477,12.400376319885254,-0.038898684084415436
2.9081103801727295,7.462662696838379,-0.03557401895523071
2.9201040267944336,10.357175827026367,-0.03644925728440285
2.657229423522949,14.357592582702637,-0.09689909219741821
3.508627414703369,10.039204597473145,-0.06110464781522751
9.441011428833008,8.910009384155273,-0.09411951154470444
3.663358449935913,8.165498733520508,-0.13329732418060303
2.6460623741149902,12.056977272033691,-0.07025769352912903
10.034154891967773,10.010533332824707,-0.08176084607839584
7.43520975112915,7.646478176116943,-0.03304285556077957
4.5362138748168945,9.813465118408203,-0.028177399188280106
6.227862358093262,10.804254531860352,0.04635317996144295
6.958703994750977,8.540877342224121,-0.034438490867614746
3.9189114570617676,7.964409828186035,-0.08059686422348022
7.995663642883301,7.984743118286133,0.009042801335453987
3.6277854442596436,9.641220092773438,-0.12389251589775085
5.180277347564697,9.33273983001709,-0.03638717904686928
6.942652702331543,11.12871265411377,0.053402379155159
3.8610901832580566,11.372421264648438,-0.07335834950208664
2.2417051792144775,8.760910987854004,-0.09014303982257843
7.180893898010254,11.10299015045166,-0.005701212678104639
3.898061990737915,11.362606048583984,-0.024514146149158478
2.6807267665863037,13.74521255493164,-0.033832624554634094
9.745716094970703,10.799786567687988,0.04970763623714447
6.0578765869140625,11.531562805175781,-0.026366299018263817
5.346628189086914,11.096900939941406,-0.04298926517367363
7.801687240600586,11.51392650604248,-0.049489542841911316
4.926997184753418,8.704658508300781,-0.039853304624557495
4.359804153442383,10.407475471496582,-0.1358649730682373
7.333424091339111,8.593544006347656,0.0002592257224023342
5.023985385894775,11.114995002746582,-0.002539384178817272
3.6054580211639404,7.374138832092285,-0.029269989579916
7.985073089599609,8.731755256652832,-0.04499640315771103
5.783913612365723,11.834418296813965,-0.0492699109017849
5.299304485321045,10.640883445739746,-0.006613000761717558
7.8532185554504395,9.76243782043457,0.13017672300338745
4.69122838973999,9.90506362915039,-0.060141608119010925
2.8249380588531494,9.258768081665039,-0.04562709480524063
6.400315284729004,10.930468559265137,0.001869681291282177
3.807436227798462,8.541143417358398,-0.07571745663881302
3.4712674617767334,7.037266731262207,-0.0889371931552887
7.733036994934082,9.651397705078125,0.002707970328629017
5.4030985832214355,11.52319622039795,-0.007458128500729799
3.554111957550049,9.82699203491211,0.04542402923107147
9.052826881408691,9.455469131469727,-0.06714519113302231
7.01272439956665,9.43612003326416,-0.009639345109462738
3.7866878509521484,10.264603614807129,-0.052836328744888306
5.7315568923950195,9.9929838180542,-0.06462402641773224
5.229468822479248,9.662237167358398,-0.056376878172159195
4.560980796813965,6.804433345794678,-0.046767644584178925
6.043874263763428,10.116314888000488,-0.03335905075073242
4.343507766723633,8.271096229553223,-0.006384334061294794
4.2679853439331055,7.563231468200684,-0.05739492550492287
6.180020332336426,8.84818172454834,-0.09434597939252853
1.9513832330703735,8.84494400024414,-0.0863998681306839
3.746699571609497,7.598012924194336,-0.06235964968800545
7.428260803222656,10.76330280303955,-0.08259204030036926
6.377847671508789,11.43394947052002,-0.087067611515522
5.171078205108643,10.973721504211426,-0.06221499294042587
4.030224800109863,12.742576599121094,-0.05371392145752907
4.4402923583984375,8.592448234558105,-0.035732582211494446
1.5025619268417358,9.75182056427002,-0.09248312562704086
5.905243396759033,10.165525436401367,-0.04009317606687546
3.575852394104004,12.420389175415039,-0.046260587871074677
4.4008307456970215,9.921614646911621,-0.07846137136220932
4.798069953918457,9.382184982299805,-0.11982452869415283
4.5387067794799805,8.961920738220215,-0.08404596149921417
1.8440018892288208,9.180376052856445,-0.054000139236450195
5.463580131530762,7.549496650695801,0.034560367465019226
3.6670243740081787,10.947464942932129,-0.042135853320360184
3.866166353225708,10.257762908935547,-0.07855815440416336
8.126622200012207,8.855628967285156,-0.09004668891429901
6.869157791137695,9.541975021362305,-0.04683638736605644
4.691319942474365,10.879323959350586,-0.053713660687208176
4.657559394836426,10.979654312133789,-0.026079561561346054
4.658450126647949,6.268634796142578,-0.04379843920469284
4.550486087799072,8.932097434997559,-0.048730283975601196
7.691400527954102,8.30943489074707,-0.0410730354487896
3.429224729537964,10.253349304199219,-0.03062661923468113
3.011369228363037,7.5391845703125,-0.09705713391304016
4.837474822998047,8.513263702392578,-0.04622575640678406
5.914003372192383,7.125338554382324,-0.06284941732883453
2.4706008434295654,10.469159126281738,-0.09076172113418579
9.83212661743164,11.382363319396973,0.015724312514066696
6.022140979766846,8.640836715698242,0.012985838577151299
6.09065580368042,11.264715194702148,-0.01968878135085106
8.743803024291992,8.290379524230957,-0.015052620321512222
6.550282955169678,8.276559829711914,-0.1281433254480362
6.4129791259765625,10.375988960266113,-0.057549335062503815
6.690567970275879,9.499242782592773,-0.010642705485224724
4.115047454833984,11.77422046661377,-0.043694641441106796
2.8193769454956055,8.554698944091797,-0.003296877257525921
9.701574325561523,9.925118446350098,-0.016231119632720947
5.432482719421387,9.016559600830078,-0.03426603972911835
5.062368392944336,8.271537780761719,-0.04570667818188667
10.351689338684082,7.57321834564209,-0.008565870113670826
9.482930183410645,11.29377269744873,-0.04456249624490738
5.044210433959961,8.291379928588867,0.049073848873376846
6.967928886413574,10.563570022583008,-0.061978571116924286
7.756597995758057,8.065947532653809,-0.02080691047012806
3.2759690284729004,10.947183609008789,-0.07766301929950714
7.8527021408081055,7.9625163078308105,0.00010603852570056915
4.531461715698242,11.244495391845703,-0.04316801577806473
5.850383281707764,13.96174144744873,0.0006096404977142811
8.627786636352539,7.511843681335449,0.023520436137914658
5.4801836013793945,11.118629455566406,-0.21823737025260925
5.351232051849365,8.040258407592773,-0.011718671768903732
5.619748592376709,10.042555809020996,-0.02537631057202816
3.7238283157348633,9.259267807006836,-0.08662786334753036
4.246917724609375,7.283127784729004,-0.05638708174228668
7.553808689117432,11.606796264648438,-0.07156767696142197
3.007763624191284,10.195039749145508,-0.12886451184749603
4.168519973754883,9.844714164733887,-0.008594775572419167
7.93581485748291,8.316289901733398,-0.021819189190864563
4.684567451477051,7.470603942871094,-0.002414342947304249
3.023178815841675,7.994435787200928,-0.027957530692219734
9.061802864074707,10.630215644836426,0.011320999823510647
7.611477375030518,11.268095016479492,0.02083016373217106
5.306171417236328,9.292327880859375,-0.1225193664431572
8.26522159576416,7.254045009613037,0.008162008598446846
5.736617565155029,10.522000312805176,0.027936339378356934
3.9621822834014893,12.044301986694336,-0.10611254721879959
6.221928596496582,9.776627540588379,-0.037441931664943695
5.129013538360596,9.914674758911133,-0.04016462713479996
3.652094602584839,8.152865409851074,-0.06494171172380447
6.499797344207764,9.623405456542969,-0.014104860834777355
5.4429779052734375,11.44884204864502,-0.16029810905456543
3.975102186203003,8.616565704345703,-0.019154973328113556
7.678221225738525,9.640105247497559,-0.023034509271383286
5.426734924316406,9.910982131958008,-0.01574886031448841
7.358974456787109,13.633334159851074,-0.04147704690694809
8.164732933044434,10.760114669799805,-0.08295051753520966
4.585851192474365,11.880952835083008,-0.07380031049251556
4.267920017242432,9.455320358276367,-0.014654097147285938
6.20958137512207,7.853992938995361,-0.12828688323497772
3.329237222671509,9.6812744140625,-0.04885371774435043
4.223565101623535,9.69359016418457,0.007845720276236534
7.258082866668701,12.2715425491333,-0.006073130294680595
4.114055156707764,9.766926765441895,-0.03996266797184944
3.6560606956481934,11.280412673950195,-0.04403496906161308
9.209521293640137,8.96886157989502,-0.04297230392694473
6.273069858551025,10.062556266784668,-0.05633552372455597
5.8850274085998535,11.03132152557373,0.002681897021830082
7.0169267654418945,9.320534706115723,-0.011115383356809616
7.1781463623046875,7.36513614654541,-0.05276120454072952
5.511399269104004,10.298566818237305,-0.0350758358836174
5.157235145568848,10.17368221282959,-0.021245677024126053
3.6729440689086914,8.42834186553955,-0.012843932025134563
2.9456582069396973,6.860556602478027,-0.008203350007534027
6.010998725891113,10.430642127990723,-0.006093475501984358
5.70627498626709,8.690596580505371,-0.024870233610272408
4.92438268661499,12.55204963684082,-0.10372517257928848
8.548323631286621,11.081338882446289,-0.044822342693805695
4.751826286315918,9.334931373596191,-0.0010437630116939545
4.386921405792236,9.287976264953613,-0.03522418066859245
7.072634696960449,9.69556713104248,-0.04385702684521675
6.301760196685791,8.256656646728516,-0.03828408569097519
6.179009437561035,5.470550060272217,-0.04488944262266159
4.861393451690674,12.814605712890625,-0.08401496708393097
4.855283260345459,11.102130889892578,-0.04096957668662071
3.231580972671509,10.980172157287598,-0.03529929742217064
7.534265518188477,7.897403717041016,0.005852626636624336
4.765608787536621,6.347520351409912,-0.038194261491298676
4.495631217956543,8.730591773986816,-0.08813977241516113
6.1603827476501465,10.5324125289917,-0.04563732072710991
5.26296854019165,12.202497482299805,-0.05554387718439102
1.4677283763885498,8.363868713378906,-0.1521904170513153
7.8762335777282715,7.217470645904541,-0.009162578731775284
3.6551122665405273,8.992926597595215,-0.03519400209188461
1.7276890277862549,9.75016975402832,-0.1529902219772339
5.9715986251831055,8.877852439880371,-0.08890137821435928
4.71836519241333,9.333921432495117,-0.12357006222009659
4.56948709487915,7.60264253616333,-0.04641874134540558
7.177222728729248,10.570269584655762,0.07584744691848755
4.053875923156738,11.325589179992676,-0.033650558441877365
6.0544281005859375,12.102313995361328,-0.06889687478542328
6.942907333374023,8.467862129211426,0.02333759516477585
6.677183628082275,7.587425708770752,-0.044351328164339066
3.1225552558898926,7.240322113037109,-0.05319255590438843
5.8915910720825195,9.558833122253418,0.008322210051119328
4.066643238067627,9.21689224243164,-0.04950316250324249
5.467555522918701,9.175291061401367,-0.06157522276043892
8.420012474060059,13.68689250946045,-0.025378631427884102
7.4027886390686035,7.421265602111816,7.000844925642014e-05
4.68215274810791,12.673583030700684,-0.05688173696398735
6.275140285491943,7.343846321105957,0.00044490210711956024
2.849558115005493,10.030632972717285,-0.11952396482229233
2.223350763320923,10.295363426208496,-0.10488235950469971
6.749059200286865,6.367480278015137,0.014840677380561829
4.933841705322266,10.066681861877441,-0.009720958769321442
3.2476401329040527,7.235006332397461,-0.0881974995136261
8.93150520324707,7.832647323608398,0.035207461565732956
4.808889389038086,9.193103790283203,-0.0031739380210638046
4.647918701171875,10.057474136352539,-0.054814405739307404
10.210545539855957,8.249160766601562,0.002896865364164114
5.708099842071533,10.86273193359375,-0.054986074566841125
4.847196578979492,9.608268737792969,-0.030342260375618935
6.779350757598877,9.669196128845215,-0.051175132393836975
6.6222124099731445,13.825809478759766,-0.04081171751022339
5.4498491287231445,11.119242668151855,-0.003015887923538685
7.095134735107422,10.25743579864502,-0.05209127441048622
5.14332914352417,9.146629333496094,-0.01902610808610916
2.9685425758361816,8.336526870727539,-0.08802778273820877
6.398609638214111,9.936567306518555,-0.02742311730980873
6.765385150909424,10.029532432556152,-0.05151433125138283
3.101597785949707,9.540175437927246,-0.03990045189857483
5.612679958343506,8.245396614074707,-0.040227457880973816
4.409053325653076,9.57340145111084,-0.041275154799222946
1.9372971057891846,12.853068351745605,-0.15787354111671448
6.094851016998291,7.353499412536621,-0.00943300686776638
4.213793754577637,8.719841003417969,-0.01487638708204031
3.961479663848877,10.280288696289062,-0.047867484390735626
5.187651634216309,10.931114196777344,-0.033156320452690125
4.428443908691406,11.251429557800293,-0.09553470462560654
3.7996304035186768,6.035468578338623,-0.036712903529405594
8.099371910095215,12.037060737609863,-0.011196404695510864
6.882719993591309,11.050840377807617,0.011620149947702885
3.619685411453247,9.152546882629395,0.006317002698779106
10.105600357055664,9.512882232666016,-0.013131218031048775
5.964898109436035,11.322680473327637,-0.03013446554541588
5.292379856109619,11.072265625,-0.04765693098306656
8.794590950012207,9.154250144958496,-0.023069532588124275
2.6465413570404053,10.003376007080078,-0.009391947649419308
3.2762649059295654,9.82355785369873,-0.055081769824028015
8.15616226196289,10.889134407043457,0.02180248126387596
3.224144458770752,9.34878158569336,-0.051401834934949875
2.8176815509796143,14.372700691223145,-0.03110181912779808
10.887012481689453,8.631689071655273,0.025386124849319458
5.8043718338012695,10.754342079162598,-0.035933565348386765
4.553186893463135,11.408951759338379,-0.05952989682555199
8.002123832702637,7.309301376342773,-0.06422824412584305
4.238018035888672,7.1103692054748535,-0.01917927898466587
3.963865280151367,13.746975898742676,-0.07184282690286636
8.529732704162598,10.767454147338867,0.018987372517585754
7.240870475769043,10.273656845092773,-0.04930947348475456
5.232755184173584,8.752556800842285,-0.13172465562820435
8.88557243347168,9.081307411193848,-0.021705463528633118
7.074699401855469,7.179365634918213,-0.06887644529342651
4.179703712463379,9.139181137084961,-0.056361980736255646
7.619836807250977,9.95065689086914,0.050170376896858215
4.394067287445068,10.54837703704834,-0.030525779351592064
5.229891300201416,10.87147331237793,-0.09633341431617737
4.085944652557373,7.740640640258789,-0.05819294974207878
4.038325309753418,12.185830116271973,-0.036006271839141846
3.853301525115967,8.654515266418457,0.00030522001907229424
6.963994979858398,9.218424797058105,0.02581207826733589
6.478435039520264,9.512392044067383,-0.034671343863010406
2.784961700439453,10.44755744934082,-0.09339852631092072
7.731810092926025,10.719842910766602,-0.054002173244953156
4.780611038208008,10.924676895141602,-0.07733100652694702
5.029557228088379,10.82583236694336,-0.004946943372488022
6.456692218780518,10.927289009094238,-0.01569506525993347
4.515373229980469,9.465188026428223,-0.15315692126750946
2.3928000926971436,9.584829330444336,-0.06816516071557999
6.552148818969727,13.682637214660645,0.010833073407411575
2.881549119949341,11.962359428405762,0.013269491493701935
2.1548657417297363,10.191475868225098,-0.07358166575431824
6.75944709777832,9.863521575927734,-0.027409955859184265
3.533461809158325,11.656389236450195,-0.059096042066812515
2.714817762374878,9.815388679504395,-0.06189024820923805
8.998180389404297,10.39874267578125,0.010171566158533096
6.461633682250977,11.326864242553711,-0.04414387419819832
3.1832034587860107,11.555692672729492,-0.07637137174606323
7.348414897918701,9.420754432678223,-0.005929956212639809
6.701986312866211,8.748841285705566,0.035338614135980606
5.903027057647705,9.367606163024902,-0.019774723798036575
6.047472953796387,8.622895240783691,-0.017441604286432266
4.97059965133667,11.865317344665527,-0.03048628754913807
6.942886829376221,7.770925521850586,-0.045427355915308
6.25575590133667,8.567569732666016,0.01191047765314579
1.990876317024231,7.730313777923584,-0.07206447422504425
3.0141875743865967,6.8055548667907715,-0.03181573748588562
5.692698955535889,9.829870223999023,-0.05692535266280174
5.12513542175293,8.353428840637207,-0.09697019308805466
3.4358270168304443,10.759570121765137,-0.03710918501019478
6.444507598876953,10.284411430358887,-0.019730644300580025
6.759784698486328,12.241390228271484,-0.10889741033315659
3.719709873199463,12.786659240722656,-0.05432147905230522
6.199752330780029,13.2012357711792,-0.006367792841047049
3.401994228363037,10.059478759765625,-0.03129073977470398
3.98134446144104,7.425945281982422,-0.05861752852797508
11.674752235412598,11.078486442565918,-0.12423348426818848
9.149453163146973,9.838521003723145,-0.015556039288640022
6.56522798538208,8.39988899230957,-0.008952386677265167
7.784524917602539,8.88794994354248,-0.0658758282661438
5.38469123840332,10.996708869934082,0.0022711206693202257
2.576861619949341,11.665542602539062,-0.040382470935583115
5.292417049407959,10.311212539672852,-0.0882621482014656
3.3233554363250732,8.909796714782715,-0.023045752197504044
2.5526375770568848,6.750336647033691,-0.05945210158824921
6.564741134643555,10.982987403869629,-0.03951606899499893
3.015812873840332,11.670053482055664,-0.10296417772769928
3.631585121154785,10.599584579467773,0.008181801065802574
5.184449195861816,8.388211250305176,-0.05468127131462097
3.2442033290863037,9.4546537399292,-0.053424589335918427
3.9005651473999023,10.071821212768555,-0.0421384833753109
11.26101303100586,5.2971601486206055,-0.01307709515094757
5.089756965637207,10.802658081054688,-0.022709673270583153
2.5784530639648438,9.864238739013672,-0.058286864310503006
8.02000904083252,8.456028938293457,-0.008044222369790077
4.49537467956543,11.712066650390625,0.01822720840573311
3.49638295173645,7.405158996582031,-0.01526675745844841
9.922811508178711,10.207103729248047,0.02956046350300312
7.188876628875732,8.489797592163086,-0.15603341162204742
5.6184401512146,9.44902229309082,-0.030252905562520027
10.73226261138916,9.708871841430664,-0.0016647386364638805
7.285233974456787,10.396549224853516,-0.02715567871928215
3.6801304817199707,8.032646179199219,-0.10093227028846741
11.240594863891602,8.674932479858398,-0.008495365269482136
5.030614376068115,10.177363395690918,0.038538072258234024
3.015068292617798,9.691521644592285,-0.09667898714542389
9.734617233276367,9.742548942565918,-0.08179402351379395
8.627676963806152,11.790428161621094,-0.08759239315986633
9.000054359436035,8.851896286010742,-0.023921970278024673
7.287192344665527,12.935432434082031,-0.04828404262661934
3.8131401538848877,9.820056915283203,-0.07611755281686783
4.4368181228637695,7.370913982391357,-0.013629348948597908
9.758151054382324,10.167630195617676,0.017622893676161766
8.826212882995605,8.983725547790527,0.027613608166575432
8.786707878112793,10.32775592803955,0.05298279598355293
8.602653503417969,7.993868350982666,0.00963099766522646
7.726414203643799,8.38708209991455,-0.016294140368700027
6.860311031341553,6.269362926483154,-0.021305594593286514
8.519661903381348,12.421449661254883,-0.016753384843468666
7.618967533111572,7.511545658111572,-0.032742127776145935
5.691962242126465,7.935914039611816,-0.06560760736465454
6.6364569664001465,9.658303260803223,-0.020038165152072906
6.267446994781494,8.4310941696167,-0.013731610029935837
4.167629718780518,10.594931602478027,-0.154605895280838
6.625676155090332,10.288437843322754,-0.0552467480301857
5.746211051940918,9.695426940917969,-0.10086584836244583
3.8582417964935303,9.435805320739746,-0.19272847473621368
6.751350402832031,11.286012649536133,-0.037744298577308655
4.455771446228027,8.238218307495117,-0.07813101261854172
4.229533672332764,8.07892894744873,-0.09727223217487335
4.851565837860107,7.290041446685791,-0.018416287377476692
4.195918560028076,9.026106834411621,-0.0884593278169632
3.1743931770324707,10.260235786437988,-0.11516793817281723
5.838710784912109,11.0886812210083,-0.060259535908699036
4.351989269256592,8.101115226745605,-0.09567892551422119
4.540553092956543,8.556838035583496,-0.03947397693991661
5.623838424682617,9.348220825195312,0.007583226077258587
4.056620121002197,12.047073364257812,-0.08582478761672974
3.303557872772217,10.022383689880371,-0.11928079277276993
5.0167999267578125,8.636473655700684,-0.08188194781541824
4.908353328704834,8.972465515136719,-0.07230988144874573
3.9378769397735596,11.115142822265625,-0.11496831476688385
5.702622413635254,9.152649879455566,0.07757296413183212
4.325728416442871,9.651172637939453,-0.05454051122069359
3.6354031562805176,9.427846908569336,-0.060582999140024185
5.297880172729492,10.92785358428955,-0.06799490749835968
4.629908084869385,9.269927978515625,-0.12361054122447968
4.672874927520752,8.839964866638184,-0.14336572587490082
4.715908527374268,10.357605934143066,-0.04081864282488823
4.520801067352295,10.715729713439941,0.0015285813715308905
